Event date,Group,Q,Q/A
2000-12-26,15G/02H,66.43,109.4965648743684
2000-12-27,15G/02H,56.8,93.62343647243902
2000-12-28,15G/02H,69.03,113.78214471289553
2000-12-29,15G/02H,68.01,112.10087877624258
2000-12-30,15G/02H,60.63,99.93642523457709
2000-12-31,15G/02H,48.8,80.4370369692786
2001-01-01,15G/02H,64.88,106.94169997063105
2001-01-02,15G/02H,71.22,117.3919215768857
2001-01-03,15G/02H,75.9,125.10596528623455
2001-01-04,15G/02H,52.98,87.32693070967993
2001-01-05,15G/02H,87.3,143.89658457823813
2001-01-07,15G/02H,87.22,143.76472058320655
2001-01-08,15G/02H,67.95,112.00198077996887
2001-01-09,15G/02H,69.99,115.36451265327477
2001-01-11,15G/02H,96.83,159.60488298637802
2001-01-12,15G/02H,76.03,125.32024427816091
2001-01-13,15G/02H,47.68,78.59094103883614
2001-01-14,15G/02H,35.44,58.415749799000686
2001-01-15,15G/02H,26.64,43.91071034552422
2001-01-16,15G/02H,23.5,38.735048540533754
2001-01-17,15G/02H,19.04,31.38363081752181
2001-01-18,15G/02H,26.13,43.07007737719774
2001-01-19,15G/02H,24.51,40.39983147780776
2001-01-20,15G/02H,19.08,31.449562815037613
2001-01-21,15G/02H,16.6,27.361778969057887
2001-01-22,15G/02H,15.87,26.158520014394494
2001-01-23,15G/02H,16.05,26.455214003215605
2001-01-24,15G/02H,25.74,42.427240401418665
2001-01-25,15G/02H,30.99,51.0808150753677
2001-01-26,15G/02H,53.48,88.15108067862744
2001-01-29,15G/02H,68.39,112.72723275264269
2001-01-30,15G/02H,36.36,59.93218574186414
2001-01-31,15G/02H,29.68,48.92154215672518
2001-02-01,15G/02H,27.43,45.21286729646131
2001-02-02,15G/02H,25.47,41.982199418187
2001-02-03,15G/02H,21.94,36.16370063741747
2001-02-04,15G/02H,20.26,33.39455674175378
2001-02-05,15G/02H,19.01,31.334181819384966
2001-02-06,15G/02H,80.94,133.4133969732256
2001-02-07,15G/02H,93.0,153.29189422423994
2001-02-08,15G/02H,46.63,76.86022610404635
2001-02-09,15G/02H,37.34,61.54751968100129
2001-02-10,15G/02H,39.28,64.74522156051769
2001-02-11,15G/02H,29.35,48.37760317721981
2001-02-12,15G/02H,24.97,41.15804944923948
2001-02-13,15G/02H,22.01,36.27908163307012
2001-02-14,15G/02H,19.85,32.71875376721681
2001-02-15,15G/02H,17.55,28.927663910058186
2001-02-16,15G/02H,15.69,25.861826025573386
2001-02-17,15G/02H,14.54,23.966281096994074
2001-02-18,15G/02H,12.69,20.916926211888224
2001-02-19,15G/02H,11.63,19.169728277719468
2001-02-20,15G/02H,10.62,17.504945340445463
2001-02-21,15G/02H,9.54,15.724781407518806
2001-02-22,15G/02H,8.74,14.406141457202766
2001-02-23,15G/02H,8.86,14.603937449750171
2001-02-24,15G/02H,9.54,15.724781407518806
2001-02-25,15G/02H,7.46,12.296317536697098
2001-02-26,15G/02H,6.66,10.977677586381056
2001-02-27,15G/02H,6.58,10.845813591349451
2001-02-28,15G/02H,7.13,11.75237855719173
2001-03-01,15G/02H,8.5,14.010549472107952
2001-03-02,15G/02H,21.59,35.5867956591542
2001-03-03,15G/02H,9.71,16.00499239696097
2001-03-04,15G/02H,46.42,76.51408311708838
2001-03-05,15G/02H,50.59,83.38749385811076
2001-03-06,15G/02H,90.79,149.6491513614919
2001-03-07,15G/02H,55.35,91.2334015624912
2001-03-08,15G/02H,38.9,64.11886758411757
2001-03-09,15G/02H,36.64,60.39370972447475
2001-03-10,15G/02H,34.9,57.52566783253735
2001-03-11,15G/02H,30.01,49.46548113623055
2001-03-12,15G/02H,26.64,43.91071034552422
2001-03-13,15G/02H,24.06,39.658096505754976
2001-03-14,15G/02H,22.3,36.75708861505969
2001-03-15,15G/02H,22.92,37.77903457655463
2001-03-16,15G/02H,27.15,44.7513433138507
2001-03-17,15G/02H,25.47,41.982199418187
2001-03-18,15G/02H,24.14,39.789960500786584
2001-03-19,15G/02H,21.69,35.75162565294371
2001-03-20,15G/02H,17.55,28.927663910058186
2001-03-21,15G/02H,16.82,27.724404955394796
2001-03-22,15G/02H,18.62,30.691344843605894
2001-03-23,15G/02H,17.36,28.614486921858123
2001-03-24,15G/02H,20.54,33.85608072436439
2001-03-25,15G/02H,19.45,32.05943379205878
2001-03-26,15G/02H,21.83,35.982387644249016
2001-03-27,15G/02H,20.4,33.62531873305909
2001-03-28,15G/02H,19.35,31.894603798269284
2001-03-29,15G/02H,17.87,29.455119890184605
2001-03-30,15G/02H,16.14,26.60356099762616
2001-03-31,15G/02H,15.48,25.515683038615425
2001-04-01,15G/02H,14.57,24.015730095130927
2001-04-02,15G/02H,13.99,23.059716131151795
2001-04-03,15G/02H,13.32,21.95535517276211
2001-04-04,15G/02H,14.05,23.158614127425498
2001-04-05,15G/02H,13.51,22.268532160962167
2001-04-06,15G/02H,12.69,20.916926211888224
2001-04-07,15G/02H,11.76,19.384007269645824
2001-04-08,15G/02H,10.8,17.801639329266578
2001-04-09,15G/02H,10.33,17.026938358455897
2001-04-10,15G/02H,9.9,16.318169385161028
2001-04-11,15G/02H,9.5,15.658849410003006
2001-04-12,15G/02H,8.79,14.488556454097516
2001-04-13,15G/02H,8.19,13.499576491360486
2001-04-14,15G/02H,7.77,12.807290517444564
2001-04-15,15G/02H,7.39,12.180936541044444
2001-04-16,15G/02H,7.19,11.851276553465434
2001-04-17,15G/02H,7.05,11.620514562160126
2001-04-18,15G/02H,6.95,11.45568456837062
2001-04-19,15G/02H,6.6,10.878779590107351
2001-04-20,15G/02H,6.37,10.49967060439149
2001-04-21,15G/02H,6.09,10.038146621780875
2001-04-22,15G/02H,5.96,9.823867629854517
2001-04-23,15G/02H,5.9,9.724969633580814
2001-04-24,15G/02H,5.98,9.856833628612419
2001-04-25,15G/02H,5.99,9.873316627991368
2001-04-26,15G/02H,5.54,9.131581655938595
2001-04-27,15G/02H,5.37,8.851370666496438
2001-04-28,15G/02H,5.19,8.554676677675328
2001-04-29,15G/02H,4.99,8.225016690096316
2001-04-30,15G/02H,5.37,8.851370666496438
2001-05-01,15G/02H,5.51,9.082132657801743
2001-05-02,15G/02H,5.37,8.851370666496438
2001-05-03,15G/02H,5.74,9.461241643517607
2001-05-04,15G/02H,5.02,8.274465688233166
2001-05-05,15G/02H,4.69,7.7305267087278
2001-05-06,15G/02H,4.5,7.41734972052774
2001-05-07,15G/02H,4.34,7.153621730464531
2001-05-08,15G/02H,4.31,7.1041727323276795
2001-05-09,15G/02H,5.77,9.510690641654458
2001-05-10,15G/02H,4.74,7.812941705622552
2001-05-11,15G/02H,4.66,7.681077710590949
2001-05-12,15G/02H,5.38,8.867853665875387
2001-05-13,15G/02H,5.6,9.230479652212297
2001-05-14,15G/02H,5.38,8.867853665875387
2001-05-15,15G/02H,7.71,12.708392521170861
2001-05-16,15G/02H,5.54,9.131581655938595
2001-05-17,15G/02H,5.14,8.472261680780573
2001-05-18,15G/02H,4.66,7.681077710590949
2001-05-19,15G/02H,4.17,6.873410741022372
2001-05-20,15G/02H,3.84,6.329471761517005
2001-05-21,15G/02H,3.28,5.406423796295774
2001-05-22,15G/02H,2.52,4.153715843495535
2001-05-23,15G/02H,2.31,3.807572856537573
2001-05-24,15G/02H,2.07,3.4119808714427604
2001-05-25,15G/02H,1.86,3.0658378844847993
2001-05-26,15G/02H,1.73,2.851558892558442
2001-05-27,15G/02H,1.6,2.6372799006320857
2001-05-28,15G/02H,1.43,2.357068911189926
2001-05-29,15G/02H,1.2,1.9779599254740639
2001-05-30,15G/02H,1.02,1.6812659366529543
2001-05-31,15G/02H,0.36,0.5933879776422192
2001-06-01,15G/02H,0.24,0.3955919850948128
2001-06-02,15G/02H,0.2,0.3296599875790107
2001-06-03,15G/02H,0.19,0.3131769882000601
2001-06-04,15G/02H,0.2,0.3296599875790107
2001-06-05,15G/02H,0.17,0.2802109894421591
2001-06-06,15G/02H,0.14,0.2307619913053075
2001-06-07,15G/02H,0.12,0.1977959925474064
2001-06-08,15G/02H,0.1,0.16482999378950536
2001-06-09,15G/02H,0.12,0.1977959925474064
2001-06-10,15G/02H,0.17,0.2802109894421591
2001-06-11,15G/02H,0.11,0.18131299316845587
2001-06-12,15G/02H,0.07,0.11538099565265375
2001-06-13,15G/02H,0.06,0.0988979962737032
2001-06-14,15G/02H,0.04,0.06593199751580213
2001-06-15,15G/02H,0.04,0.06593199751580213
2001-06-16,15G/02H,0.04,0.06593199751580213
2001-06-17,15G/02H,0.04,0.06593199751580213
2001-06-18,15G/02H,0.04,0.06593199751580213
2001-06-19,15G/02H,0.03,0.0494489981368516
2001-06-20,15G/02H,0.03,0.0494489981368516
2001-06-21,15G/02H,0.03,0.0494489981368516
2001-06-22,15G/02H,0.02,0.032965998757901065
2001-06-23,15G/02H,0.01,0.016482999378950532
2001-06-24,15G/02H,0.02,0.032965998757901065
2001-06-25,15G/02H,0.01,0.016482999378950532
2001-06-26,15G/02H,0.01,0.016482999378950532
2001-06-27,15G/02H,0.01,0.016482999378950532
2001-06-28,15G/02H,0.01,0.016482999378950532
2001-06-29,15G/02H,0.0,0.0
2001-06-30,15G/02H,0.0,0.0
2001-07-01,15G/02H,0.0,0.0
2001-07-02,15G/02H,0.0,0.0
2001-07-03,15G/02H,0.0,0.0
2001-07-04,15G/02H,0.0,0.0
2001-07-05,15G/02H,0.0,0.0
2001-07-06,15G/02H,0.01,0.016482999378950532
2001-07-07,15G/02H,0.01,0.016482999378950532
2001-07-08,15G/02H,0.0,0.0
2001-07-09,15G/02H,0.01,0.016482999378950532
2001-07-10,15G/02H,0.0,0.0
2001-07-11,15G/02H,0.0,0.0
2001-07-12,15G/02H,0.0,0.0
2001-07-13,15G/02H,0.0,0.0
2001-07-14,15G/02H,0.0,0.0
2001-07-15,15G/02H,0.16,0.2637279900632085
2001-07-16,15G/02H,0.11,0.18131299316845587
2001-07-17,15G/02H,0.0,0.0
2001-07-18,15G/02H,0.02,0.032965998757901065
2001-07-19,15G/02H,0.02,0.032965998757901065
2001-07-20,15G/02H,0.03,0.0494489981368516
2001-07-21,15G/02H,0.03,0.0494489981368516
2001-07-22,15G/02H,0.02,0.032965998757901065
2001-07-23,15G/02H,0.01,0.016482999378950532
2001-07-24,15G/02H,0.01,0.016482999378950532
2001-07-25,15G/02H,0.0,0.0
2001-07-26,15G/02H,0.0,0.0
2001-07-27,15G/02H,0.0,0.0
2001-07-28,15G/02H,0.0,0.0
2001-07-29,15G/02H,0.0,0.0
2001-07-30,15G/02H,0.08,0.13186399503160426
2001-07-31,15G/02H,1.4,2.3076199130530743
2001-08-01,15G/02H,0.61,1.0054629621159825
2001-08-02,15G/02H,0.42,0.6922859739159224
2001-08-03,15G/02H,0.35,0.5769049782632686
2001-08-04,15G/02H,0.33,0.5439389795053676
2001-08-05,15G/02H,0.28,0.461523982610615
2001-08-06,15G/02H,0.22,0.36262598633691173
2001-08-07,15G/02H,0.19,0.3131769882000601
2001-08-08,15G/02H,0.16,0.2637279900632085
2001-08-09,15G/02H,0.12,0.1977959925474064
2001-08-10,15G/02H,0.11,0.18131299316845587
2001-08-11,15G/02H,0.1,0.16482999378950536
2001-08-12,15G/02H,0.11,0.18131299316845587
2001-08-13,15G/02H,0.14,0.2307619913053075
2001-08-14,15G/02H,0.14,0.2307619913053075
2001-08-15,15G/02H,0.13,0.21427899192635694
2001-08-16,15G/02H,0.17,0.2802109894421591
2001-08-17,15G/02H,0.16,0.2637279900632085
2001-08-18,15G/02H,0.17,0.2802109894421591
2001-08-19,15G/02H,0.23,0.37910898571586227
2001-08-20,15G/02H,0.18,0.2966939888211096
2001-08-21,15G/02H,0.16,0.2637279900632085
2001-08-22,15G/02H,0.12,0.1977959925474064
2001-08-23,15G/02H,0.1,0.16482999378950536
2001-08-24,15G/02H,0.11,0.18131299316845587
2001-08-25,15G/02H,0.11,0.18131299316845587
2001-08-26,15G/02H,0.12,0.1977959925474064
2001-08-27,15G/02H,0.14,0.2307619913053075
2001-08-28,15G/02H,0.12,0.1977959925474064
2001-08-29,15G/02H,0.12,0.1977959925474064
2001-08-30,15G/02H,0.12,0.1977959925474064
2001-08-31,15G/02H,0.12,0.1977959925474064
2001-09-01,15G/02H,0.12,0.1977959925474064
2001-09-02,15G/02H,0.1,0.16482999378950536
2001-09-03,15G/02H,0.09,0.1483469944105548
2001-09-04,15G/02H,0.06,0.0988979962737032
2001-09-05,15G/02H,0.08,0.13186399503160426
2001-09-06,15G/02H,0.11,0.18131299316845587
2001-09-07,15G/02H,0.12,0.1977959925474064
2001-09-08,15G/02H,0.12,0.1977959925474064
2001-09-09,15G/02H,0.12,0.1977959925474064
2001-09-10,15G/02H,0.12,0.1977959925474064
2001-09-11,15G/02H,0.12,0.1977959925474064
2001-09-12,15G/02H,0.12,0.1977959925474064
2001-09-13,15G/02H,0.12,0.1977959925474064
2001-09-14,15G/02H,0.12,0.1977959925474064
2001-09-15,15G/02H,0.12,0.1977959925474064
2001-09-16,15G/02H,0.12,0.1977959925474064
2001-09-17,15G/02H,0.11,0.18131299316845587
2001-09-18,15G/02H,0.14,0.2307619913053075
2001-09-19,15G/02H,0.12,0.1977959925474064
2001-09-20,15G/02H,0.12,0.1977959925474064
2001-09-21,15G/02H,0.12,0.1977959925474064
2001-09-22,15G/02H,0.24,0.3955919850948128
2001-09-23,15G/02H,0.26,0.4285579838527139
2001-09-24,15G/02H,0.18,0.2966939888211096
2001-09-25,15G/02H,0.15,0.24724499068425798
2001-09-26,15G/02H,0.15,0.24724499068425798
2001-09-27,15G/02H,0.16,0.2637279900632085
2001-09-28,15G/02H,0.18,0.2966939888211096
2001-09-29,15G/02H,0.18,0.2966939888211096
2001-09-30,15G/02H,0.18,0.2966939888211096
2001-11-21,15G/02H,0.97,1.5988509397582016
2001-11-22,15G/02H,0.9,1.4834699441055479
2001-11-23,15G/02H,0.89,1.4669869447265975
2001-11-24,15G/02H,0.89,1.4669869447265975
2001-11-25,15G/02H,0.89,1.4669869447265975
2001-11-26,15G/02H,0.84,1.3845719478318448
2001-11-27,15G/02H,1.17,1.9285109273372123
2001-11-28,15G/02H,0.96,1.5823679403792512
2001-11-29,15G/02H,0.89,1.4669869447265975
2001-11-30,15G/02H,0.9,1.4834699441055479
2001-12-01,15G/02H,0.94,1.54940194162135
2001-12-02,15G/02H,0.91,1.4999529434844985
2001-12-03,15G/02H,0.89,1.4669869447265975
2001-12-04,15G/02H,0.89,1.4669869447265975
2001-12-05,15G/02H,0.84,1.3845719478318448
2001-12-06,15G/02H,0.82,1.3516059490739436
2001-12-07,15G/02H,0.81,1.3351229496949932
2001-12-08,15G/02H,0.81,1.3351229496949932
2001-12-09,15G/02H,0.8,1.3186399503160429
2001-12-10,15G/02H,0.8,1.3186399503160429
2001-12-11,15G/02H,0.73,1.203258954663389
2001-12-12,15G/02H,0.73,1.203258954663389
2001-12-13,15G/02H,0.73,1.203258954663389
2001-12-14,15G/02H,0.73,1.203258954663389
2001-12-15,15G/02H,0.69,1.1373269571475866
2001-12-16,15G/02H,0.58,0.9560139639791309
2001-12-17,15G/02H,0.64,1.054911960252834
2001-12-18,15G/02H,0.64,1.054911960252834
2001-12-19,15G/02H,0.58,0.9560139639791309
2001-12-20,15G/02H,0.59,0.9724969633580813
2001-12-21,15G/02H,0.64,1.054911960252834
2001-12-22,15G/02H,0.65,1.0713949596317847
2001-12-23,15G/02H,0.75,1.23622495342129
2001-12-24,15G/02H,0.66,1.0878779590107353
2001-12-25,15G/02H,0.65,1.0713949596317847
2001-12-26,15G/02H,0.64,1.054911960252834
2001-12-27,15G/02H,0.62,1.0219459614949329
2001-12-28,15G/02H,0.59,0.9724969633580813
2001-12-29,15G/02H,0.63,1.0384289608738837
2001-12-30,15G/02H,0.67,1.1043609583896856
2001-12-31,15G/02H,0.66,1.0878779590107353
2002-01-01,15G/02H,0.67,1.1043609583896856
2002-01-02,15G/02H,1.63,2.6867288987689366
2002-01-03,15G/02H,4.06,6.692097747853916
2002-01-04,15G/02H,1.66,2.736177896905788
2002-01-05,15G/02H,1.23,2.0274089236109156
2002-01-06,15G/02H,1.07,1.763680933547707
2002-01-07,15G/02H,1.0,1.6482999378950534
2002-01-08,15G/02H,0.94,1.54940194162135
2002-01-09,15G/02H,0.89,1.4669869447265975
2002-01-10,15G/02H,0.82,1.3516059490739436
2002-01-11,15G/02H,0.81,1.3351229496949932
2002-01-12,15G/02H,0.82,1.3516059490739436
2002-01-13,15G/02H,0.92,1.516435942863449
2002-01-14,15G/02H,0.84,1.3845719478318448
2002-01-15,15G/02H,0.8,1.3186399503160429
2002-01-16,15G/02H,0.81,1.3351229496949932
2002-01-17,15G/02H,0.76,1.2527079528002405
2002-01-18,15G/02H,0.78,1.2856739515581415
2002-01-19,15G/02H,0.77,1.269190952179191
2002-01-20,15G/02H,0.76,1.2527079528002405
2002-01-21,15G/02H,0.97,1.5988509397582016
2002-01-22,15G/02H,1.26,2.0768579217477674
2002-01-23,15G/02H,4.78,7.878873703138354
2002-01-24,15G/02H,2.89,4.7635868205167045
2002-01-25,15G/02H,1.98,3.263633877032205
2002-01-26,15G/02H,1.66,2.736177896905788
2002-01-27,15G/02H,1.51,2.488932906221531
2002-01-28,15G/02H,1.41,2.324102912432025
2002-01-29,15G/02H,1.33,2.1922389174004207
2002-01-30,15G/02H,1.33,2.1922389174004207
2002-01-31,15G/02H,1.53,2.5218989049794316
2002-02-01,15G/02H,1.33,2.1922389174004207
2002-02-02,15G/02H,1.25,2.0603749223688164
2002-02-03,15G/02H,2.13,3.510878867716463
2002-02-04,15G/02H,1.94,3.197701879516403
2002-02-05,15G/02H,2.28,3.758123858400721
2002-02-06,15G/02H,2.28,3.758123858400721
2002-02-07,15G/02H,2.29,3.774606857779672
2002-02-08,15G/02H,2.12,3.494395868337513
2002-02-09,15G/02H,1.97,3.247150877653255
2002-02-10,15G/02H,1.83,3.016388886347948
2002-02-11,15G/02H,1.73,2.851558892558442
2002-02-12,15G/02H,1.66,2.736177896905788
2002-02-13,15G/02H,1.63,2.6867288987689366
2002-02-14,15G/02H,1.6,2.6372799006320857
2002-02-15,15G/02H,1.48,2.4394839080846786
2002-02-16,15G/02H,1.43,2.357068911189926
2002-02-17,15G/02H,1.43,2.357068911189926
2002-02-18,15G/02H,1.33,2.1922389174004207
2002-02-19,15G/02H,1.33,2.1922389174004207
2002-02-20,15G/02H,1.26,2.0768579217477674
2002-02-21,15G/02H,1.33,2.1922389174004207
2002-02-22,15G/02H,1.29,2.1263069198846187
2002-02-23,15G/02H,1.23,2.0274089236109156
2002-02-24,15G/02H,1.24,2.0438919229898658
2002-02-25,15G/02H,1.24,2.0438919229898658
2002-02-26,15G/02H,1.19,1.961476926095113
2002-02-27,15G/02H,1.24,2.0438919229898658
2002-02-28,15G/02H,1.25,2.0603749223688164
2002-03-01,15G/02H,1.91,3.148252881379552
2002-03-02,15G/02H,1.49,2.4559669074636292
2002-03-03,15G/02H,1.38,2.274653914295173
2002-03-04,15G/02H,1.64,2.703211898147887
2002-03-05,15G/02H,1.54,2.538381904358382
2002-03-06,15G/02H,1.38,2.274653914295173
2002-03-07,15G/02H,1.33,2.1922389174004207
2002-03-08,15G/02H,1.24,2.0438919229898658
2002-03-09,15G/02H,1.24,2.0438919229898658
2002-03-10,15G/02H,1.24,2.0438919229898658
2002-03-11,15G/02H,1.26,2.0768579217477674
2002-03-12,15G/02H,1.76,2.901007890695294
2002-03-13,15G/02H,5.65,9.31289464910705
2002-03-14,15G/02H,10.87,17.91702032491923
2002-03-15,15G/02H,9.47,15.609400411866156
2002-03-16,15G/02H,10.07,16.598380374603188
2002-03-17,15G/02H,10.21,16.829142365908496
2002-03-18,15G/02H,10.24,16.878591364045345
2002-03-19,15G/02H,7.71,12.708392521170861
2002-03-20,15G/02H,6.47,10.664500598180995
2002-03-21,15G/02H,5.55,9.148064655317546
2002-03-22,15G/02H,4.87,8.027220697548909
2002-03-23,15G/02H,4.41,7.2690027261171855
2002-03-24,15G/02H,4.03,6.642648749717066
2002-03-25,15G/02H,3.71,6.115192769590648
2002-03-26,15G/02H,3.41,5.620702788222132
2002-03-27,15G/02H,3.21,5.291042800643122
2002-03-28,15G/02H,3.06,5.043797809958863
2002-03-29,15G/02H,2.85,4.697654823000902
2002-03-30,15G/02H,2.68,4.4174438335587425
2002-03-31,15G/02H,2.62,4.31854583728504
2002-04-01,15G/02H,2.5,4.120749844737633
2002-04-02,15G/02H,2.5,4.120749844737633
2002-04-03,15G/02H,2.63,4.33502883666399
2002-04-04,15G/02H,2.58,4.2526138397692375
2002-04-05,15G/02H,2.56,4.219647841011336
2002-04-06,15G/02H,2.85,4.697654823000902
2002-04-07,15G/02H,3.0,4.94489981368516
2002-04-08,15G/02H,3.74,6.1646417677275
2002-04-09,15G/02H,3.02,4.977865812443062
2002-04-10,15G/02H,2.73,4.499858830453496
2002-04-11,15G/02H,2.59,4.269096839148188
2002-04-12,15G/02H,2.42,3.988885849706029
2002-04-13,15G/02H,2.29,3.774606857779672
2002-04-14,15G/02H,2.18,3.5932938646112165
2002-04-15,15G/02H,2.1,3.461429869579612
2002-04-16,15G/02H,2.05,3.379014872684859
2002-04-17,15G/02H,1.95,3.2141848788953538
2002-04-18,15G/02H,1.94,3.197701879516403
2002-04-19,15G/02H,1.84,3.032871885726898
2002-04-20,15G/02H,1.73,2.851558892558442
2002-04-21,15G/02H,1.63,2.6867288987689366
2002-04-22,15G/02H,1.58,2.604313901874184
2002-04-23,15G/02H,1.45,2.3900349099478273
2002-04-24,15G/02H,1.33,2.1922389174004207
2002-04-25,15G/02H,1.33,2.1922389174004207
2002-04-26,15G/02H,1.3,2.1427899192635693
2002-04-27,15G/02H,1.29,2.1263069198846187
2002-04-28,15G/02H,1.23,2.0274089236109156
2002-04-29,15G/02H,1.29,2.1263069198846187
2002-04-30,15G/02H,1.24,2.0438919229898658
2002-05-01,15G/02H,1.23,2.0274089236109156
2002-05-02,15G/02H,1.23,2.0274089236109156
2002-05-03,15G/02H,1.32,2.1757559180214705
2002-05-04,15G/02H,1.16,1.9120279279582617
2002-05-05,15G/02H,1.23,2.0274089236109156
2002-05-06,15G/02H,1.29,2.1263069198846187
2002-05-07,15G/02H,1.3,2.1427899192635693
2002-05-08,15G/02H,1.55,2.5548649037373328
2002-05-09,15G/02H,1.61,2.653762900011036
2002-05-10,15G/02H,1.5,2.47244990684258
2002-05-11,15G/02H,1.41,2.324102912432025
2002-05-12,15G/02H,1.33,2.1922389174004207
2002-05-13,15G/02H,1.33,2.1922389174004207
2002-05-14,15G/02H,1.32,2.1757559180214705
2002-05-15,15G/02H,1.17,1.9285109273372123
2002-05-16,15G/02H,1.05,1.730714934789806
2002-05-17,15G/02H,1.21,1.9944429248530144
2002-05-18,15G/02H,1.35,2.2252049161583223
2002-05-19,15G/02H,1.21,1.9944429248530144
2002-05-20,15G/02H,1.23,2.0274089236109156
2002-05-21,15G/02H,1.21,1.9944429248530144
2002-05-22,15G/02H,1.4,2.3076199130530743
2002-05-23,15G/02H,1.6,2.6372799006320857
2002-05-24,15G/02H,1.43,2.357068911189926
2002-05-25,15G/02H,1.43,2.357068911189926
2002-05-26,15G/02H,1.34,2.2087219167793712
2002-05-27,15G/02H,1.35,2.2252049161583223
2002-05-28,15G/02H,1.31,2.15927291864252
2002-05-29,15G/02H,1.21,1.9944429248530144
2002-05-30,15G/02H,1.15,1.8955449285793111
2002-05-31,15G/02H,1.13,1.8625789298214102
2002-06-01,15G/02H,1.05,1.730714934789806
2002-06-02,15G/02H,0.99,1.6318169385161025
2002-06-03,15G/02H,1.06,1.7471979341687565
2002-06-04,15G/02H,1.1,1.8131299316845588
2002-06-05,15G/02H,1.3,2.1427899192635693
2002-06-06,15G/02H,1.17,1.9285109273372123
2002-06-07,15G/02H,1.3,2.1427899192635693
2002-06-08,15G/02H,1.33,2.1922389174004207
2002-06-09,15G/02H,1.25,2.0603749223688164
2002-06-10,15G/02H,1.23,2.0274089236109156
2002-06-11,15G/02H,1.09,1.7966469323056082
2002-06-12,15G/02H,1.02,1.6812659366529543
2002-06-13,15G/02H,0.89,1.4669869447265975
2002-06-14,15G/02H,0.81,1.3351229496949932
2002-06-15,15G/02H,0.8,1.3186399503160429
2002-06-16,15G/02H,0.77,1.269190952179191
2002-06-17,15G/02H,0.79,1.302156950937092
2002-06-18,15G/02H,0.69,1.1373269571475866
2002-06-19,15G/02H,0.52,0.8571159677054278
2002-06-20,15G/02H,0.56,0.92304796522123
2002-06-21,15G/02H,0.51,0.8406329683264772
2002-06-22,15G/02H,0.45,0.7417349720527739
2002-06-23,15G/02H,0.48,0.7911839701896256
2002-06-24,15G/02H,0.55,0.9065649658422794
2002-06-25,15G/02H,0.44,0.7252519726738235
2002-06-26,15G/02H,0.41,0.6758029745369718
2002-06-27,15G/02H,0.44,0.7252519726738235
2002-06-28,15G/02H,0.43,0.7087689732948729
2002-06-29,15G/02H,0.37,0.6098709770211697
2002-06-30,15G/02H,0.33,0.5439389795053676
2002-07-01,15G/02H,0.37,0.6098709770211697
2002-07-02,15G/02H,0.34,0.5604219788843182
2002-07-03,15G/02H,0.38,0.6263539764001202
2002-07-04,15G/02H,0.31,0.5109729807474664
2002-07-05,15G/02H,0.27,0.4450409832316644
2002-07-06,15G/02H,0.22,0.36262598633691173
2002-07-07,15G/02H,0.22,0.36262598633691173
2002-07-08,15G/02H,0.26,0.4285579838527139
2002-07-09,15G/02H,0.28,0.461523982610615
2002-07-10,15G/02H,0.35,0.5769049782632686
2002-07-11,15G/02H,0.32,0.527455980126417
2002-07-12,15G/02H,0.27,0.4450409832316644
2002-07-13,15G/02H,0.25,0.41207498447376334
2002-07-14,15G/02H,0.19,0.3131769882000601
2002-07-15,15G/02H,0.13,0.21427899192635694
2002-07-16,15G/02H,0.05,0.08241499689475268
2002-07-17,15G/02H,0.0,0.0
2002-07-18,15G/02H,0.04,0.06593199751580213
2002-07-19,15G/02H,0.26,0.4285579838527139
2002-07-20,15G/02H,0.22,0.36262598633691173
2002-07-21,15G/02H,0.04,0.06593199751580213
2002-07-22,15G/02H,0.05,0.08241499689475268
2002-07-23,15G/02H,0.5,0.8241499689475267
2002-07-24,15G/02H,0.97,1.5988509397582016
2002-07-25,15G/02H,0.98,1.6153339391371522
2002-07-26,15G/02H,0.58,0.9560139639791309
2002-07-27,15G/02H,0.0,0.0
2002-07-28,15G/02H,0.0,0.0
2002-07-29,15G/02H,0.0,0.0
2002-07-30,15G/02H,0.0,0.0
2002-07-31,15G/02H,0.0,0.0
2002-08-01,15G/02H,0.0,0.0
2002-08-02,15G/02H,0.0,0.0
2002-08-03,15G/02H,0.0,0.0
2002-08-04,15G/02H,0.03,0.0494489981368516
2002-08-05,15G/02H,0.16,0.2637279900632085
2002-08-06,15G/02H,0.22,0.36262598633691173
2002-08-07,15G/02H,0.07,0.11538099565265375
2002-08-08,15G/02H,0.12,0.1977959925474064
2002-08-09,15G/02H,0.05,0.08241499689475268
2002-08-10,15G/02H,0.04,0.06593199751580213
2002-08-11,15G/02H,0.06,0.0988979962737032
2002-08-12,15G/02H,0.04,0.06593199751580213
2002-08-13,15G/02H,0.01,0.016482999378950532
2002-08-14,15G/02H,0.0,0.0
2002-08-15,15G/02H,0.01,0.016482999378950532
2002-08-16,15G/02H,0.0,0.0
2002-08-17,15G/02H,0.07,0.11538099565265375
2002-08-18,15G/02H,0.08,0.13186399503160426
2002-08-19,15G/02H,0.2,0.3296599875790107
2002-08-20,15G/02H,0.34,0.5604219788843182
2002-08-21,15G/02H,0.56,0.92304796522123
2002-08-22,15G/02H,0.65,1.0713949596317847
2002-08-23,15G/02H,0.72,1.1867759552844384
2002-08-24,15G/02H,0.81,1.3351229496949932
